11, 2.70845e-11
12, 9.9566e-11
13, 1.91839e-10
14, 1.10031e-10
15, 1.72012e-10
16, 4.89065e-10
17, 6.34736e-10
18, 5.77767e-10
19, 1.01595e-09
20, 2.4224e-09
21, 4.39958e-09
22, 6.5224e-09
23, 9.93292e-09
24, 1.8238e-08
25, 3.73228e-08
26, 7.51314e-08
27, 1.42894e-07
28, 2.58616e-07
29, 4.52885e-07
30, 7.76981e-07
31, 1.31405e-06
32, 2.19506e-06
33, 3.62202e-06
34, 5.90153e-06
35, 9.49196e-06
36, 1.50682e-05
37, 2.36079e-05
38, 3.65043e-05
39, 5.57101e-05
40, 8.39138e-05
41, 0.000124746
42, 0.000183044
43, 0.000265124
44, 0.000378946
45, 0.00053464
46, 0.000745
47, 0.0010238
48, 0.00138813
49, 0.00186318
50, 0.00246271
51, 0.00320146
52, 0.00414734
53, 0.00528785
54, 0.0065591
55, 0.0081914
56, 0.0101514
57, 0.0120279
58, 0.0142829
59, 0.0172388
60, 0.0200259
61, 0.0222901
62, 0.0253431
63, 0.0296088
64, 0.0323955
65, 0.0334114
66, 0.0364477
67, 0.0417495
68, 0.0431869
69, 0.0406318
70, 0.0422606
71, 0.048223
72, 0.0475238
73, 0.0403138
74, 0.0397922
75, 0.0457261
76, 0.042834
77, 0.0321216
78, 0.0305755
79, 0.036485
80, 0.0321866
81, 0.0279966
82, 0.023948
83, 0.0201881
84, 0.0167397
85, 0.0136054
86, 0.010877
87, 0.00853968
88, 0.00656385
89, 0.00496717
90, 0.00370723
91, 0.00271526
92, 0.0019595
93, 0.00140603
94, 0.00100031
95, 0.000700612
96, 0.000486721
97, 0.000340683
98, 0.000240306
99, 0.000168138
100, 0.000116041
101, 8.07061e-05
102, 5.84913e-05
103, 4.45992e-05
104, 3.48273e-05
105, 2.68071e-05
106, 1.98234e-05
107, 1.39535e-05
108, 9.36503e-06
109, 6.03769e-06
110, 3.77452e-06
111, 2.30703e-06
112, 1.38646e-06
113, 8.2391e-07
114, 4.86605e-07
115, 2.84185e-07
116, 1.62557e-07
117, 9.29182e-08
118, 5.44404e-08
119, 3.03127e-08
120, 1.48562e-08
121, 8.56668e-09
122, 4.88878e-09
123, 2.76097e-09
124, 1.54309e-09
125, 8.53474e-10
126, 4.67131e-10
127, 2.53003e-10
128, 1.356e-10
129, 7.19182e-11
130, 3.77442e-11
131, 1.96036e-11
132, 1.00773e-11
133, 5.1265e-12
134, 2.5803e-12
135, 1.28492e-12
136, 6.33117e-13
137, 3.08558e-13
138, 1.48582e-13
139, 7.06146e-14
140, 3.31242e-14
141, 1.53579e-14
142, 7.04659e-15
143, 3.1948e-15
144, 1.42309e-15
145, 6.17024e-16
146, 2.57657e-16
147, 1.0263e-16
148, 3.87113e-17
149, 1.37669e-17
150, 4.61113e-18
151, 1.45941e-18
152, 4.40828e-19
153, 1.29714e-19
154, 3.84727e-20
155, 1.19969e-20
156, 4.04831e-21
157, 1.47045e-21
158, 5.5666e-22
159, 2.12227e-22
160, 7.96972e-23
161, 2.91853e-23
162, 1.03988e-23
163, 3.61105e-24
164, 1.22613e-24
165, 4.0855e-25
166, 1.34009e-25
167, 4.33779e-26
168, 1.38798e-26
169, 4.39445e-27
170, 1.37731e-27
171, 4.2738e-28
172, 1.31284e-28
173, 3.99167e-29
174, 1.20108e-29
175, 3.57605e-30
176, 1.05345e-30
177, 3.07027e-31
178, 8.85298e-32
179, 2.52554e-32
180, 7.12816e-33
181, 1.99054e-33
182, 5.49982e-34
183, 1.50356e-34
184, 4.06725e-35
185, 1.08868e-35
186, 2.88359e-36
187, 7.55803e-37
188, 1.96037e-37
189, 5.03188e-38
190, 1.2782e-38
191, 3.21335e-39
192, 7.99487e-40
193, 1.96856e-40
194, 4.79853e-41
195, 1.15856e-41
196, 2.75269e-42
197, 6.44648e-43
198, 1.67898e-43
199, 4.03199e-44
200, 0


0, 0
1, 2.3173e-13
2, 3.11165e-13
3, 1.84224e-12
4, 2.06951e-12
5, 3.46217e-12
6, 8.03127e-12
7, 2.65832e-12
8, 1.88833e-11
9, 5.46049e-12
10, 2.10006e-11
11, 3.12151e-11
12, 8.44601e-12
13, 5.36832e-11
14, 4.87908e-11
15, 2.10125e-11
16, 9.85139e-11
17, 1.07907e-10
18, 4.75653e-11
19, 1.45858e-10
20, 2.76959e-10
21, 2.19667e-10
22, 2.08872e-10
23, 5.37982e-10
24, 9.81228e-10
25, 1.17506e-09
26, 1.41053e-09
27, 2.61073e-09
28, 5.44739e-09
29, 9.80851e-09
30, 1.56895e-08
31, 2.52287e-08
32, 4.42793e-08
33, 8.29742e-08
34, 1.57657e-07
35, 2.91142e-07
36, 5.09929e-07
37, 8.81014e-07
38, 1.5184e-06
39, 2.45898e-06
40, 3.99071e-06
41, 6.85122e-06
42, 1.05897e-05
43, 1.57711e-05
44, 2.7384e-05
45, 4.18681e-05
46, 5.54689e-05
47, 9.32543e-05
48, 0.000148763
49, 0.000185883
50, 0.000267719
51, 0.000439675
52, 0.000604427
53, 0.000726453
54, 0.00103115
55, 0.0016312
56, 0.00206675
57, 0.00229363
58, 0.00319303
59, 0.00489774
60, 0.00584673
61, 0.00593499
62, 0.00789667
63, 0.011901
64, 0.0136117
65, 0.0127139
66, 0.0157927
67, 0.0232589
68, 0.0257181
69, 0.0224956
70, 0.0260545
71, 0.0370298
72, 0.0392412
73, 0.032173
74, 0.0352937
75, 0.048739
76, 0.0494116
77, 0.0374322
78, 0.0385534
79, 0.0522316
80, 0.0511572
81, 0.0492149
82, 0.0464716
83, 0.0431723
84, 0.0394956
85, 0.0355173
86, 0.0314602
87, 0.0274273
88, 0.0234762
89, 0.0197718
90, 0.016379
91, 0.0133099
92, 0.0106383
93, 0.00838015
94, 0.00648583
95, 0.00493676
96, 0.00371614
97, 0.00276494
98, 0.00202477
99, 0.00146486
100, 0.00105576
101, 0.000757247
102, 0.000536113
103, 0.000375149
104, 0.00026332
105, 0.000187276
106, 0.000133697
107, 9.42461e-05
108, 6.57091e-05
109, 4.66616e-05
110, 3.49528e-05
111, 2.76463e-05
112, 2.22404e-05
113, 1.75234e-05
114, 1.32782e-05
115, 9.49507e-06
116, 6.30772e-06
117, 4.04076e-06
118, 2.61807e-06
119, 1.57783e-06
120, 8.18399e-07
121, 5.00895e-07
122, 3.04852e-07
123, 1.84683e-07
124, 1.11311e-07
125, 6.66643e-08
126, 3.962e-08
127, 2.33412e-08
128, 1.36203e-08
129, 7.86869e-09
130, 4.4995e-09
131, 2.54643e-09
132, 1.42624e-09
133, 7.90587e-10
134, 4.33728e-10
135, 2.35512e-10
136, 1.26573e-10
137, 6.73279e-11
138, 3.54481e-11
139, 1.84735e-11
140, 9.52867e-12
141, 4.86359e-12
142, 2.4562e-12
143, 1.22735e-12
144, 6.06871e-13
145, 2.96843e-13
146, 1.43531e-13
147, 6.85593e-14
148, 3.23567e-14
149, 1.51102e-14
150, 6.9963e-15
151, 3.2146e-15
152, 1.46247e-15
153, 6.54864e-16
154, 2.86078e-16
