100.4	0.0640087	0.244631	0.252867
100.4	0.6769	0.320971	0.749144
100.4	0.937853	-1.98899	2.19902
100.4	1.57892	1.0155	1.87729
100.4	1.68351	-0.210858	1.69667
100.4	0.405251	0.767302	0.867745
100.4	0.0376401	-0.512354	0.513734
100.4	0.0874955	-0.151241	0.174726
100.4	-0.198987	-0.104061	0.224554
100.4	-0.845622	0.222685	0.874451
100.4	0.886399	-0.164838	0.901596
100.4	0.325826	-1.82951	1.8583
100.4	0.047268	-0.510757	0.512939
100.4	0.84202	1.12554	1.40564
100.4	0.571041	-0.221761	0.61259
100.4	1.18313	-0.0889647	1.18647
100.4	1.11879	-0.733829	1.33798
