100.2	-0.93465	2.22066	2.40934
100.2	0.373207	0.830944	0.910907
100.2	-0.0105105	1.74885	1.74888
100.2	0.372461	0.264233	0.456669
100.2	-0.270426	-0.480464	0.55134
100.2	0.890142	-0.389127	0.97148
100.2	-0.710366	-0.159048	0.727954
100.2	-2.78663	-0.960245	2.94744
100.2	0.189702	-0.232641	0.300181
100.2	2.35647	0.155194	2.36158
100.2	-0.669578	-0.57789	0.884473
100.2	-0.825272	0.287905	0.874049
100.2	0.149959	-0.937707	0.949623
100.2	-0.871739	-0.729892	1.13696
100.2	-0.400333	-0.0778274	0.407828
100.2	-1.60166	-0.269211	1.62413
100.2	-1.06363	-0.495185	1.17325
100.3	-0.283921	1.81046	1.83259
100.3	-0.807997	1.05261	1.32697
100.3	-0.035524	0.861241	0.861973
100.3	-1.07511	2.12302	2.37972
100.3	0.558968	1.50176	1.60242
100.3	-0.640032	-0.219805	0.676724
100.3	0.0983553	2.51431	2.51623
100.3	-0.600805	0.507277	0.786318
100.3	0.156104	-0.697726	0.714976
100.3	-0.942706	0.483913	1.05965
100.3	0.61224	0.603896	0.859958
100.3	0.125245	-0.260597	0.289131
100.3	-0.358676	0.586443	0.687433
100.3	-1.47014	-0.230786	1.48815
100.3	-1.10396	0.538726	1.22839
100.3	0.305377	0.348519	0.46338
100.3	0.0183389	0.920291	0.920473
100.3	0.159016	1.77314	1.78025
100.3	0.711853	-0.571192	0.912685
100.3	0.818698	-0.28585	0.867166
100.3	-0.249815	-0.24222	0.347963
100.3	1.2639	-0.700136	1.44487
100.3	2.07909	-0.23547	2.09238
100.3	0.238235	0.10909	0.262024
100.3	-1.40706	0.0288269	1.40735
100.3	0.171699	-0.908299	0.924385
100.3	0.375254	0.284309	0.470795
100.3	-0.839899	-0.516094	0.98579
100.3	0.620592	0.738798	0.964861
100.3	0.787982	-1.2986	1.51897
100.3	-1.21064	0.0957165	1.21442
100.3	0.32225	0.186812	0.372484
100.3	0.551363	-0.560973	0.78657
100.3	1.52708	-1.01261	1.83231
100.3	1.72093	0.188338	1.73121
100.3	-0.193259	0.115518	0.225152
100.3	-0.209083	-0.157237	0.261609
100.3	1.15202	0.666899	1.33113
100.3	-0.304155	-0.534734	0.615184
100.3	-1.00063	-0.249432	1.03125
100.3	-1.14825	1.04013	1.54931
100.3	1.22846	-0.205759	1.24557
100.3	-1.01153	0.465267	1.1134
100.3	1.55649	1.23084	1.98435
100.3	0.106245	-0.129894	0.167811
100.3	0.435263	0.414287	0.600905
100.3	-0.499514	-0.842142	0.979141
100.3	0.649916	-0.578139	0.869848
100.3	0.953506	-2.5764	2.74718
100.3	1.64328	-1.07129	1.96164
100.3	0.352227	-0.625795	0.718111
100.3	-1.21002	-1.85278	2.21291
100.3	-0.721021	1.77864	1.91923
100.3	-1.09114	1.39591	1.77176
100.3	-0.993761	0.844044	1.30383
100.3	-1.16158	2.0329	2.34136
100.3	0.242061	1.3218	1.34378
100.3	-1.19218	-0.586809	1.32877
100.3	0.807051	-1.11563	1.37694
100.3	-0.0164762	-1.33896	1.33906
100.3	1.19026	-1.56796	1.96856
100.3	-1.14799	-0.378496	1.20878
100.3	0.716509	0.449991	0.846095
100.3	0.930574	-1.20199	1.52011
100.3	-2.06897	-0.756825	2.20304
100.3	-0.482004	2.21652	2.26832
100.3	-1.18155	1.06933	1.59359
100.3	-1.06896	0.447202	1.15874
100.3	1.82221	-0.873402	2.02071
100.3	1.13831	0.467006	1.23039
100.3	0.0785899	-0.0518198	0.0941365
100.3	-0.209958	0.0480828	0.215393
100.3	-0.173676	0.989571	1.0047
100.3	1.89986	0.400641	1.94164
100.3	-1.41544	0.550465	1.51871
100.3	0.419301	-0.111245	0.433807
100.3	0.567346	-0.879494	1.04661
100.3	-0.56413	-0.342541	0.659983
100.3	0.749237	-0.382816	0.84137
100.3	-0.822057	-1.49063	1.70228
