43.18	84.5349	-66.2647	18.2702
43.2	84.2159	-65.9398	18.2761
43.22	84.1302	-65.8604	18.2699
43.24	83.4542	-65.1739	18.2803
43.26	81.5947	-63.3353	18.2594
43.28	80.1181	-61.8248	18.2933
43.3	80.5377	-62.24	18.2978
43.32	81.6436	-63.3415	18.3021
43.34	82.1268	-63.8232	18.3035
43.36	83.5039	-65.2061	18.2979
43.38	85.4239	-67.1107	18.3132
43.4	85.9708	-67.6523	18.3186
43.42	84.6455	-66.3378	18.3077
43.44	81.8901	-63.5924	18.2978
43.46	79.5627	-61.2529	18.3097
43.48	79.6806	-61.3598	18.3208
43.5	81.9738	-63.6608	18.3131
43.52	83.512	-65.193	18.319
43.54	84.0897	-65.7487	18.341
43.56	83.968	-65.6271	18.3409
43.58	83.4678	-65.1368	18.3309
43.6	83.6716	-65.3368	18.3348
43.62	82.8729	-64.5276	18.3453
43.64	80.741	-62.3933	18.3477
43.66	80.5179	-62.1974	18.3205
43.68	82.4275	-64.1093	18.3182
43.7	83.6101	-65.2798	18.3302
43.72	84.5136	-66.1888	18.3247
43.74	84.9305	-66.6121	18.3184
43.76	84.0855	-65.7659	18.3196
43.78	83.3416	-65.05	18.2916
43.8	82.3803	-64.0942	18.2862
43.82	81.2165	-62.9294	18.2871
43.84	81.1139	-62.8212	18.2927
43.86	82.2614	-63.9696	18.2918
43.88	83.4613	-65.1756	18.2857
43.9	83.7208	-65.4408	18.28
43.92	82.8306	-64.5443	18.2863
43.94	81.9525	-63.6761	18.2765
43.96	82.5154	-64.2503	18.2651
43.98	83.8656	-65.5906	18.2749
44	84.3995	-66.1188	18.2808
44.02	84.2911	-66.0155	18.2757
44.04	83.9356	-65.666	18.2696
44.06	82.7397	-64.4809	18.2588
44.08	81.379	-63.1129	18.2661
44.1	82.0778	-63.8072	18.2706
44.12	83.63	-65.3498	18.2802
44.14	83.8613	-65.5639	18.2974
44.16	83.3734	-65.0751	18.2983
44.18	83.2041	-64.9167	18.2874
44.2	83.4488	-65.1562	18.2927
44.22	83.7621	-65.4697	18.2924
44.24	83.7991	-65.4959	18.3033
44.26	83.3932	-65.1011	18.2921
44.28	82.4487	-64.1569	18.2918
44.3	80.9014	-62.5988	18.3026
44.32	79.0641	-60.7778	18.2863
44.34	77.8465	-59.5595	18.287
44.36	78.6211	-60.3335	18.2876
44.38	81.7167	-63.4309	18.2858
44.4	84.3627	-66.0882	18.2745
44.42	85.1048	-66.8294	18.2754
44.44	84.7132	-66.4208	18.2924
44.46	83.8478	-65.55	18.2978
44.48	82.6783	-64.3803	18.2981
44.5	81.9822	-63.6887	18.2934
44.52	82.8162	-64.5401	18.276
44.54	84.1287	-65.8421	18.2866
44.56	85.2456	-66.9587	18.2869
44.58	86.1878	-67.891	18.2968
44.6	85.5819	-67.2964	18.2854
44.62	83.2736	-64.9754	18.2981
44.64	81.9514	-63.6527	18.2987
44.66	82.3801	-64.0948	18.2852
44.68	81.6908	-63.4106	18.2802
44.7	80.2564	-62.002	18.2544
44.72	80.1376	-61.8724	18.2652
44.74	81.3711	-63.101	18.2701
44.76	82.8791	-64.6203	18.2589
44.78	84.0135	-65.7599	18.2536
44.8	84.7105	-66.4621	18.2483
44.82	85.0646	-66.8163	18.2483
44.84	84.9447	-66.6855	18.2592
44.86	84.3283	-66.0578	18.2705
44.88	83.8162	-65.5505	18.2656
44.9	84.2649	-66.0048	18.26
44.92	85.4181	-67.148	18.2701
44.94	86.0981	-67.8332	18.2649
44.96	86.295	-68.0138	18.2812
44.98	86.0954	-67.8029	18.2925
45	86.336	-68.0534	18.2826
45.02	88.2361	-69.9654	18.2706
45.04	90.5596	-72.273	18.2866
45.06	92.2339	-73.9471	18.2867
45.08	93.1667	-74.8747	18.292
45.1	93.1207	-74.8297	18.2911
45.12	91.0577	-72.7736	18.2841
45.14	85.9762	-67.691	18.2852
45.16	80.4709	-62.1775	18.2933
45.18	79.2043	-60.9153	18.289
45.2	83.3868	-65.1068	18.28
45.22	87.8112	-69.5279	18.2832
45.24	88.283	-70.005	18.278
45.26	85.1918	-66.9272	18.2646
45.28	83.6052	-65.3326	18.2726
45.3	86.1209	-67.8748	18.2461
45.32	87.1451	-68.8876	18.2575
45.34	86.0031	-67.7598	18.2433
45.36	85.2956	-67.0519	18.2437
45.38	85.5929	-67.3284	18.2645
45.4	85.5237	-67.2753	18.2484
45.42	85.2606	-66.9951	18.2655
45.44	85.3594	-67.0833	18.2761
45.46	85.2836	-67.0133	18.2704
45.48	84.5671	-66.2966	18.2704
45.5	83.3006	-65.0299	18.2708
45.52	82.0306	-63.7537	18.2769
45.54	81.6602	-63.3997	18.2605
45.56	82.1198	-63.844	18.2759
45.58	82.1134	-63.8486	18.2648
45.6	81.3485	-63.083	18.2655
45.62	80.7594	-62.4935	18.2659
45.64	80.797	-62.526	18.271
45.66	80.8767	-62.6059	18.2708
45.68	80.6768	-62.4167	18.2601
45.7	80.4847	-62.2191	18.2657
45.72	80.5503	-62.2791	18.2712
45.74	80.8602	-62.59	18.2702
45.76	80.2705	-62.0015	18.269
45.78	78.2498	-59.9611	18.2888
45.8	78.9583	-60.6598	18.2985
45.82	81.2734	-62.9714	18.302
45.84	81.7789	-63.4766	18.3023
45.86	80.4876	-62.1794	18.3082
45.88	78.2891	-59.9854	18.3037
45.9	77.0814	-58.7822	18.2992
45.92	78.3461	-60.0424	18.3037
45.94	80.5169	-62.2368	18.2801
45.96	81.0409	-62.7492	18.2917
45.98	80.1149	-61.8168	18.2981
46	79.0423	-60.7214	18.3208
46.02	78.8707	-60.5445	18.3262
46.04	79.4996	-61.1851	18.3146
46.06	80.0441	-61.7408	18.3033
46.08	79.933	-61.6408	18.2921
46.1	78.8952	-60.6087	18.2865
46.12	76.9155	-58.6233	18.2922
46.14	74.6478	-56.3443	18.3035
46.16	72.7907	-54.4761	18.3146
46.18	72.014	-53.7094	18.3046
46.2	73.3636	-55.0543	18.3093
46.22	75.7213	-57.3801	18.3412
46.24	77.2718	-58.9306	18.3412
46.26	77.5881	-59.2411	18.347
46.28	76.9622	-58.6258	18.3365
46.3	76.057	-57.7254	18.3316
46.32	75.6898	-57.3252	18.3646
46.34	76.0666	-57.697	18.3696
46.36	76.5766	-58.2294	18.3472
46.38	76.4706	-58.1292	18.3414
46.4	75.323	-56.9761	18.3469
46.42	73.509	-55.1776	18.3314
46.44	72.4623	-54.1358	18.3264
46.46	73.0264	-54.6953	18.3311
46.48	74.2573	-55.9265	18.3308
46.5	75.6184	-57.2816	18.3368
46.52	77.4436	-59.1073	18.3363
46.54	79.0416	-60.7113	18.3303
46.56	79.5572	-61.2266	18.3306
46.58	79.306	-60.9966	18.3094
46.6	79.1864	-60.8823	18.304
46.62	79.3778	-61.0806	18.2972
46.64	78.3174	-60.0171	18.3003
46.66	75.0878	-56.7869	18.3009
46.68	77.4596	-59.1636	18.2959
46.7	80.9857	-62.6958	18.2899
46.72	81.8574	-63.5648	18.2927
46.74	82.82	-64.528	18.2921
46.76	83.2992	-65.0133	18.286
46.78	82.3909	-64.1043	18.2866
46.8	80.9578	-62.6813	18.2764
46.82	80.1405	-61.8586	18.2819
46.84	80.1311	-61.8546	18.2765
46.86	81.1396	-62.8738	18.2658
46.88	83.2776	-65.007	18.2706
46.9	85.5253	-67.2721	18.2532
46.92	86.585	-68.3266	18.2584
46.94	86.0372	-67.7842	18.253
46.96	84.276	-66.0119	18.2642
46.98	82.2093	-63.944	18.2652
47	81.6915	-63.4264	18.2652
47.02	82.8346	-64.5809	18.2538
47.04	84.7306	-66.4818	18.2488
47.06	87.3105	-69.073	18.2375
47.08	89.7368	-71.4942	18.2426
47.1	91.2274	-73.0123	18.2151
47.12	91.4855	-73.2816	18.204
47.14	90.3711	-72.1947	18.1764
47.16	88.3571	-70.1903	18.1668
47.18	87.6829	-69.5162	18.1667
47.2	88.5066	-70.3259	18.1807
47.22	88.1092	-69.9126	18.1966
47.24	86.2324	-68.0556	18.1768
47.26	85.7781	-67.606	18.1721
47.28	87.7659	-69.5958	18.1701
47.3	89.497	-71.3268	18.1702
47.32	90.1137	-71.9427	18.171
47.34	90.414	-72.2482	18.1658
47.36	90.6961	-72.5584	18.1378
47.38	90.0459	-71.9091	18.1368
47.4	88.6213	-70.4813	18.14
47.42	89.65	-71.513	18.137
47.44	90.225	-72.0818	18.1431
47.46	89.9775	-71.8449	18.1327
47.48	89.7469	-71.6188	18.1281
47.5	90.9445	-72.827	18.1175
47.52	93.5898	-75.4796	18.1101
47.54	94.9399	-76.8134	18.1265
47.56	94.2963	-76.1633	18.133
47.58	92.8607	-74.7383	18.1223
47.6	91.2235	-73.1137	18.1098
47.62	88.0392	-69.9241	18.1151
47.64	84.4611	-66.3372	18.1239
47.66	84.6742	-66.5692	18.105
47.68	86.0043	-67.8976	18.1067
47.7	84.3486	-66.2426	18.106
47.72	86.7437	-68.6304	18.1132
47.74	94.3316	-76.2196	18.112
47.76	97.3059	-79.1875	18.1184
47.78	94.6691	-76.5453	18.1238
47.8	88.0202	-69.885	18.1351
47.82	85.7501	-67.6175	18.1326
47.84	86.4756	-68.3439	18.1317
47.86	86.8787	-68.7514	18.1274
47.88	87.7375	-69.5992	18.1384
47.9	88.877	-70.7333	18.1437
47.92	89.6137	-71.4655	18.1482
47.94	88.888	-70.7376	18.1503
47.96	88.9648	-70.8415	18.1233
47.98	90.2744	-72.1416	18.1328
48	90.7098	-72.5774	18.1324
48.02	89.3254	-71.1987	18.1267
48.04	86.3004	-68.1723	18.128
48.06	83.8629	-65.7282	18.1346
48.08	83.534	-65.3959	18.1381
48.1	83.4239	-65.2735	18.1503
48.12	84.882	-66.7421	18.1399
48.14	88.056	-69.9237	18.1323
48.16	89.8087	-71.6762	18.1325
48.18	89.6066	-71.4955	18.1112
48.2	88.3076	-70.2065	18.101
48.22	87.0382	-68.9262	18.112
48.24	86.1178	-68.0059	18.1119
48.26	85.7152	-67.5811	18.134
48.28	86.297	-68.1684	18.1287
48.3	87.8258	-69.6872	18.1386
48.32	88.9286	-70.7962	18.1325
48.34	88.6508	-70.5015	18.1493
48.36	87.9298	-69.7742	18.1556
48.38	87.6351	-69.4595	18.1756
48.4	85.8623	-67.6858	18.1764
48.42	83.6354	-65.4631	18.1723
48.44	83.1469	-64.9741	18.1729
48.46	85.1424	-66.9598	18.1826
48.48	87.8539	-69.6836	18.1703
48.5	89.126	-70.9498	18.1762
48.52	89.0981	-70.9269	18.1712
48.54	88.3849	-70.1864	18.1986
48.56	87.1689	-68.9648	18.2041
48.58	85.8359	-67.6146	18.2213
48.6	85.7369	-67.5155	18.2214
48.62	86.9087	-68.6953	18.2134
48.64	86.8694	-68.6498	18.2196
48.66	86.0835	-67.8714	18.2121
48.68	84.454	-66.2363	18.2177
48.7	86.9259	-68.6959	18.23
48.72	89.1845	-70.949	18.2356
48.74	88.7998	-70.5635	18.2364
48.76	86.4257	-68.2052	18.2205
48.78	83.3915	-65.169	18.2225
48.8	82.3462	-64.1247	18.2215
48.82	82.4515	-64.2039	18.2477
48.84	81.919	-63.6822	18.2368
48.86	80.6299	-62.3823	18.2476
48.88	78.9144	-60.6759	18.2384
48.9	79.0536	-60.8097	18.2438
48.92	80.967	-62.7297	18.2372
48.94	82.7874	-64.5445	18.2429
48.96	84.0687	-65.8312	18.2375
48.98	84.5562	-66.3294	18.2267
49	84.2623	-66.0301	18.2322
49.02	83.0733	-64.8365	18.2369
49.04	80.1775	-61.9523	18.2252
49.06	75.9105	-57.6716	18.2389
49.08	74.4158	-56.1762	18.2396
49.1	76.8683	-58.6367	18.2316
49.12	79.8057	-61.5638	18.2418
49.14	81.3003	-63.0308	18.2695
49.16	81.2464	-62.9653	18.281
49.18	80.4383	-62.1565	18.2818
49.2	79.8942	-61.6073	18.2869
49.22	79.4663	-61.2014	18.2649
49.24	79.3783	-61.1127	18.2656
49.26	80.4616	-62.1914	18.2702
49.28	81.7552	-63.4802	18.2751
49.3	82.5677	-64.2861	18.2816
49.32	83.7112	-65.4255	18.2857
49.34	83.5452	-65.2551	18.2901
49.36	80.6968	-62.4275	18.2693
49.38	77.1315	-58.8772	18.2543
49.4	75.041	-56.7824	18.2586
49.42	74.4801	-56.2028	18.2773
49.44	77.374	-59.1108	18.2632
49.46	80.3599	-62.0907	18.2692
49.48	82.762	-64.498	18.2639
49.5	84.3489	-66.0962	18.2528
49.52	84.3877	-66.1288	18.2589
49.54	83.5158	-65.2565	18.2593
49.56	82.5467	-64.3086	18.2381
49.58	82.4337	-64.1974	18.2364
49.6	81.8937	-63.6509	18.2428
49.62	82.3303	-64.1049	18.2255
49.64	82.3482	-64.1419	18.2063
49.66	78.4064	-60.1978	18.2085
49.68	74.7495	-56.5248	18.2246
49.7	77.2944	-59.0636	18.2308
49.72	80.6685	-62.4547	18.2138
49.74	82.2492	-64.0393	18.2099
49.76	83.2933	-65.0998	18.1935
49.78	83.8158	-65.6114	18.2044
49.8	83.6917	-65.487	18.2046
49.82	83.1569	-64.9473	18.2096
49.84	81.7777	-63.563	18.2147
49.86	79.5691	-61.3475	18.2216
49.88	78.7383	-60.5329	18.2055
49.9	79.5698	-61.3608	18.209
49.92	79.6979	-61.4824	18.2155
49.94	79.7838	-61.5508	18.233
49.96	81.0433	-62.8051	18.2382
49.98	82.9959	-64.7531	18.2428
50	84.2555	-66.0191	18.2364
50.02	83.5823	-65.3516	18.2307
50.04	81.5436	-63.3105	18.2332
50.06	81.1265	-62.8893	18.2372
50.08	80.9745	-62.7494	18.2251
50.1	79.3188	-61.0926	18.2262
50.12	77.5087	-59.2977	18.211
50.14	77.2088	-58.9978	18.211
50.16	78.3148	-60.0936	18.2212
50.18	79.6927	-61.483	18.2097
50.2	80.2449	-62.036	18.2089
50.22	79.1599	-60.9394	18.2205
50.24	77.6337	-59.4129	18.2208
50.26	77.1275	-58.9161	18.2114
50.28	79.3004	-61.0967	18.2037
50.3	81.4796	-63.2657	18.2139
50.32	81.572	-63.3516	18.2204
50.34	80.7576	-62.5307	18.227
50.36	80.6602	-62.434	18.2262
50.38	80.5277	-62.3026	18.2251
50.4	79.1535	-60.9276	18.2259
50.42	77.6174	-59.3966	18.2208
50.44	77.2375	-59.0051	18.2324
50.46	78.7437	-60.5174	18.2263
50.48	81.1679	-62.9319	18.236
50.5	82.2835	-64.0494	18.2341
50.52	80.5844	-62.3572	18.2272
50.54	80.829	-62.6146	18.2144
50.56	81.5833	-63.3586	18.2247
50.58	80.8088	-62.5824	18.2264
50.6	80.4075	-62.1804	18.2271
50.62	81.2855	-63.0697	18.2158
50.64	82.9676	-64.7528	18.2148
50.66	83.9449	-65.7374	18.2075
50.68	81.9631	-63.7508	18.2124
50.7	78.1883	-59.9765	18.2119
50.72	78.1174	-59.9104	18.2071
50.74	77.614	-59.4105	18.2035
50.76	77.5155	-59.2941	18.2214
50.78	79.3672	-61.1531	18.2141
50.8	80.6072	-62.3883	18.2189
50.82	79.8377	-61.6077	18.2299
50.84	78.6931	-60.4481	18.2451
50.86	81.2699	-63.0351	18.2348
50.88	82.5955	-64.3437	18.2518
50.9	81.6897	-63.4093	18.2804
50.92	80.1497	-61.8631	18.2866
50.94	79.4924	-61.1935	18.2989
50.96	81.3457	-63.0315	18.3142
50.98	84.0878	-65.7858	18.302
51	85.5054	-67.2089	18.2965
51.02	85.0024	-66.7175	18.2849
51.04	81.9571	-63.6779	18.2793
51.06	77.3394	-59.0731	18.2663
51.08	76.0823	-57.7999	18.2825
51.1	78.3139	-60.0337	18.2802
51.12	80.7237	-62.4429	18.2808
51.14	83.022	-64.747	18.275
51.16	84.4087	-66.1396	18.269
51.18	84.0979	-65.8232	18.2748
51.2	82.3428	-64.0733	18.2695
51.22	79.8196	-61.5441	18.2755
51.24	77.8848	-59.6078	18.2769
51.26	78.473	-60.1858	18.2872
51.28	80.5916	-62.2895	18.3021
51.3	81.9181	-63.5832	18.3349
51.32	82.0512	-63.7153	18.3359
51.34	82.1546	-63.8134	18.3412
51.36	82.0345	-63.6999	18.3346
51.38	80.6172	-62.2815	18.3357
51.4	79.3629	-61.0264	18.3365
51.42	79.1356	-60.8013	18.3343
51.44	77.646	-59.2943	18.3517
51.46	76.6223	-58.2625	18.3598
51.48	78.9548	-60.6033	18.3515
51.5	81.1165	-62.771	18.3455
51.52	81.328	-62.9815	18.3465
51.54	80.5029	-62.1556	18.3472
51.56	79.6151	-61.2679	18.3471
51.58	78.6279	-60.2702	18.3577
51.6	77.2342	-58.8708	18.3634
51.62	75.9693	-57.5996	18.3697
51.64	75.8206	-57.457	18.3636
51.66	76.1547	-57.8083	18.3464
51.68	76.0304	-57.6941	18.3363
51.7	76.4327	-58.0957	18.337
51.72	78.0593	-59.7234	18.3359
51.74	79.457	-61.1275	18.3296
51.76	79.5182	-61.1771	18.3411
51.78	79.1728	-60.8306	18.3422
51.8	79.7469	-61.3948	18.352
51.82	80.0225	-61.6939	18.3286
51.84	78.0942	-59.7603	18.3339
51.86	74.8379	-56.4895	18.3484
51.88	74.7944	-56.4469	18.3475
51.9	77.2523	-58.9172	18.3352
51.92	79.5681	-61.2656	18.3025
51.94	81.1887	-62.8914	18.2974
51.96	82.1012	-63.7928	18.3085
51.98	82.374	-64.0598	18.3142
52	82.2794	-63.9758	18.3036
52.02	82.2224	-63.9243	18.298
52.04	82.1769	-63.8848	18.2921
52.06	81.7156	-63.4179	18.2977
52.08	81.1724	-62.8629	18.3095
52.1	81.6197	-63.3162	18.3034
52.12	82.3937	-64.0916	18.3021
52.14	81.8719	-63.5591	18.3129
52.16	80.0505	-61.748	18.3025
52.18	78.6174	-60.2853	18.3321
52.2	80.4256	-62.0736	18.352
52.22	82.971	-64.6103	18.3607
52.24	82.6598	-64.2876	18.3722
52.26	79.8815	-61.5193	18.3623
52.28	76.9885	-58.6188	18.3697
52.3	76.81	-58.4515	18.3585
52.32	79.14	-60.7768	18.3633
52.34	82.1851	-63.8067	18.3784
52.36	83.4769	-65.0988	18.3781
52.38	82.2854	-63.9287	18.3567
52.4	79.6646	-61.3061	18.3584
52.42	78.0921	-59.7334	18.3587
52.44	78.2289	-59.8651	18.3639
52.46	79.5034	-61.1399	18.3635
52.48	81.0416	-62.695	18.3466
52.5	81.9733	-63.6209	18.3523
52.52	82.3571	-64.0047	18.3523
52.54	82.0739	-63.7387	18.3351
52.56	80.6001	-62.2643	18.3358
52.58	79.5927	-61.2334	18.3593
52.6	80.6994	-62.3594	18.34
52.62	80.6324	-62.2925	18.3399
52.64	78.7991	-60.4578	18.3412
52.66	77.1343	-58.7979	18.3364
52.68	76.9697	-58.6388	18.331
52.7	78.4727	-60.1368	18.3359
52.72	80.7397	-62.3938	18.3459
52.74	82.2112	-63.8818	18.3295
52.76	82.4342	-64.0936	18.3406
52.78	81.6269	-63.3077	18.3191
52.8	80.4307	-62.1163	18.3144
52.82	79.8159	-61.5017	18.3142
52.84	79.65	-61.3148	18.3352
52.86	78.8787	-60.549	18.3297
52.88	77.7019	-59.3933	18.3086
52.9	77.1183	-58.7989	18.3194
52.92	77.0593	-58.7344	18.3249
52.94	77.2845	-58.9544	18.3301
52.96	77.5496	-59.2298	18.3198
52.98	78.2966	-59.9772	18.3193
53	78.8386	-60.5364	18.3022
53.02	78.2299	-59.9219	18.308
53.04	77.2971	-58.9653	18.3317
53.06	78.0876	-59.7627	18.325
53.08	79.157	-60.8491	18.3079
53.1	79.1683	-60.8653	18.3029
53.12	78.4599	-60.1626	18.2974
53.14	77.1564	-58.8755	18.2809
53.16	75.6633	-57.393	18.2703
53.18	74.5948	-56.314	18.2808
53.2	74.0302	-55.7484	18.2818
53.22	74.9009	-56.6091	18.2917
53.24	75.9871	-57.6845	18.3027
53.26	76.7587	-58.4395	18.3192
53.28	77.1286	-58.8206	18.308
53.3	76.6545	-58.3627	18.2917
53.32	75.6454	-57.3255	18.3199
53.34	75.1763	-56.8614	18.3149
53.36	75.8239	-57.504	18.3199
53.38	77.0736	-58.7703	18.3033
53.4	78.4755	-60.189	18.2865
53.42	79.3561	-61.0919	18.2643
53.44	79.195	-60.9252	18.2699
53.46	78.2338	-59.9581	18.2757
53.48	77.1159	-58.829	18.2869
53.5	76.4277	-58.1409	18.2868
53.52	76.1075	-57.8216	18.2859
53.54	75.4664	-57.1795	18.2869
53.56	75.6703	-57.3611	18.3092
53.58	77.1244	-58.8272	18.2972
53.6	78.3206	-60.0402	18.2804
53.62	78.5235	-60.2261	18.2974
53.64	78.5141	-60.2157	18.2984
53.66	79.5265	-61.2341	18.2924
53.68	80.9828	-62.6914	18.2914
53.7	81.4267	-63.1084	18.3184
53.72	80.2447	-61.9433	18.3014
53.74	77.278	-58.9817	18.2963
53.76	74.3236	-56.0353	18.2883
53.78	75.7124	-57.4365	18.2758
53.8	79.5561	-61.294	18.2621
53.82	81.8205	-63.551	18.2695
53.84	83.5551	-65.2748	18.2804
53.86	84.4863	-66.2169	18.2694
53.88	84.2869	-66.0337	18.2532
53.9	83.3475	-65.1105	18.2369
53.92	82.1998	-63.9515	18.2484
53.94	81.7724	-63.5242	18.2482
53.96	81.9946	-63.7529	18.2417
53.98	81.4609	-63.2089	18.252
54	79.5801	-61.3323	18.2477
54.02	78.4614	-60.2011	18.2603
54.04	80.0833	-61.803	18.2803
54.06	81.9628	-63.6945	18.2683
54.08	81.9941	-63.7031	18.2909
54.1	80.94	-62.6416	18.2984
54.12	81.2275	-62.9291	18.2984
54.14	82.847	-64.5498	18.2972
54.16	83.9658	-65.6579	18.308
54.18	84.1103	-65.8131	18.2972
54.2	83.777	-65.4785	18.2985
54.22	84.728	-66.4513	18.2767
54.24	87.0954	-68.8367	18.2586
54.26	88.7695	-70.5442	18.2253
54.28	88.947	-70.7269	18.2202
54.3	88.0533	-69.8385	18.2148
54.32	86.433	-68.219	18.214
54.34	83.6292	-65.4044	18.2249
54.36	80.1169	-61.8919	18.225
54.38	77.4395	-59.1953	18.2443
54.4	79.1483	-60.9009	18.2474
54.42	82.4382	-64.1815	18.2567
54.44	83.9836	-65.7252	18.2584
54.46	84.9192	-66.6603	18.2589
54.48	85.6816	-67.4231	18.2585
54.5	85.6099	-67.3515	18.2584
54.52	84.4002	-66.1359	18.2643
54.54	82.6362	-64.3821	18.254
54.56	81.3411	-63.0868	18.2543
54.58	81.0623	-62.7973	18.265
54.6	81.4018	-63.1596	18.2422
54.62	81.1382	-62.9017	18.2365
54.64	80.0018	-61.7808	18.221
54.66	79.3276	-61.1222	18.2054
54.68	80.1409	-61.9587	18.1823
54.7	80.9016	-62.7371	18.1646
54.72	79.8985	-61.717	18.1815
54.74	78.0999	-59.9391	18.1609
54.76	77.0841	-58.9253	18.1588
54.78	75.3406	-57.1801	18.1605
54.8	75.6236	-57.4401	18.1834
54.82	78.8557	-60.6586	18.1971
54.84	80.9067	-62.7201	18.1866
54.86	81.014	-62.8337	18.1803
54.88	78.3385	-60.1742	18.1643
54.9	74.375	-56.1864	18.1886
54.92	73.0522	-54.8687	18.1835
54.94	74.779	-56.5648	18.2142
54.96	76.5203	-58.3108	18.2095
54.98	77.9802	-59.7873	18.1929
55	78.7861	-60.5988	18.1873
55.02	78.7209	-60.5328	18.1881
55.04	78.764	-60.5703	18.1938
55.06	79.1521	-60.9648	18.1873
55.08	78.5534	-60.3667	18.1866
55.1	76.3905	-58.197	18.1935
55.12	74.8557	-56.6554	18.2002
55.14	75.3894	-57.1803	18.2091
55.16	75.7073	-57.4979	18.2094
55.18	75.8478	-57.6429	18.2049
55.2	76.8329	-58.629	18.204
55.22	77.5935	-59.3955	18.198
55.24	77.4394	-59.2406	18.1988
55.26	77.4252	-59.2366	18.1887
55.28	78.5546	-60.3501	18.2045
55.3	80.0227	-61.8135	18.2091
55.32	80.8232	-62.6083	18.2149
55.34	81.1114	-62.9022	18.2091
55.36	80.6231	-62.4082	18.215
55.38	79.7709	-61.5444	18.2265
55.4	79.3853	-61.1534	18.2319
55.42	79.5019	-61.2652	18.2367
55.44	79.2387	-61.0036	18.2352
55.46	77.0097	-58.7466	18.263
55.48	74.1325	-55.8612	18.2713
55.5	74.4193	-56.1488	18.2704
55.52	77.2655	-58.9963	18.2692
55.54	80.6514	-62.3712	18.2802
55.56	83.7291	-65.4549	18.2742
55.58	85.2957	-67.0434	18.2524
55.6	85.0033	-66.7565	18.2468
55.62	82.8441	-64.5972	18.2468
55.64	79.9657	-61.7273	18.2385
55.66	79.6433	-61.4233	18.22
55.68	80.0758	-61.8565	18.2193
55.7	79.9716	-61.7566	18.215
55.72	80.4806	-62.2717	18.2089
55.74	81.0406	-62.8533	18.1873
55.76	81.8123	-63.6304	18.1819
55.78	82.6629	-64.4978	18.1651
55.8	82.877	-64.7009	18.1761
55.82	82.313	-64.1255	18.1875
55.84	81.7117	-63.5233	18.1884
55.86	82.199	-64.0107	18.1883
55.88	83.6628	-65.4697	18.1931
55.9	85.0321	-66.8451	18.187
55.92	85.1953	-66.9868	18.2085
55.94	83.7472	-65.4942	18.2529
55.96	81.8464	-63.5868	18.2596
55.98	81.5038	-63.2494	18.2544
56	83.0798	-64.8276	18.2522
56.02	83.7433	-65.4973	18.246
56.04	82.3691	-64.1321	18.2369
56.06	81.2757	-63.038	18.2377
56.08	81.6714	-63.4505	18.2208
56.1	82.7927	-64.5563	18.2363
56.12	83.1367	-64.906	18.2307
56.14	82.4092	-64.1775	18.2317
56.16	81.8305	-63.5933	18.2372
56.18	81.4635	-63.2215	18.242
56.2	80.961	-62.7231	18.2379
56.22	81.9151	-63.6775	18.2375
56.24	83.9363	-65.7106	18.2257
56.26	85.5792	-67.3533	18.2259
56.28	86.7528	-68.554	18.1987
56.3	87.4867	-69.3054	18.1813
56.32	86.5241	-68.3442	18.1799
56.34	82.6768	-64.4801	18.1967
56.36	77.5045	-59.3344	18.1701
56.38	75.3127	-57.121	18.1917
56.4	80.7062	-62.5277	18.1785
56.42	84.9181	-66.7495	18.1686
56.44	86.1471	-67.9726	18.1745
56.46	84.7139	-66.5623	18.1516
56.48	80.9655	-62.8427	18.1228
56.5	80.0033	-61.8826	18.1206
56.52	80.3013	-62.1703	18.131
56.54	80.3553	-62.2222	18.1331
56.56	82.0616	-63.9239	18.1377
56.58	84.1203	-65.9834	18.1369
56.6	84.7996	-66.6844	18.1152
56.62	84.0966	-65.9753	18.1213
56.64	83.2641	-65.1575	18.1066
56.66	84.1534	-66.0598	18.0936
56.68	84.528	-66.4299	18.0981
56.7	82.9182	-64.8186	18.0996
56.72	81.5962	-63.5058	18.0904
56.74	82.6257	-64.5371	18.0885
56.76	83.7891	-65.6959	18.0932
56.78	83.8792	-65.795	18.0842
56.8	84.8453	-66.7452	18.1001
56.82	85.9907	-67.8925	18.0981
56.84	84.6318	-66.5344	18.0975
56.86	81.0158	-62.9151	18.1007
56.88	80.1671	-62.0764	18.0907
56.9	83.3662	-65.2794	18.0867
56.92	85.3244	-67.2478	18.0767
56.94	85.3425	-67.2588	18.0837
56.96	85.0478	-66.975	18.0728
56.98	84.6162	-66.5432	18.073
57	84.2906	-66.2226	18.068
57.02	84.6648	-66.6026	18.0622
57.04	85.3675	-67.3061	18.0614
57.06	85.3977	-67.326	18.0717
57.08	83.9256	-65.8491	18.0765
57.1	80.8327	-62.7376	18.0951
57.12	79.5707	-61.4907	18.08
57.14	82.0797	-64.0075	18.0722
57.16	85.1427	-67.072	18.0707
57.18	86.2599	-68.1556	18.1042
57.2	86.3284	-68.212	18.1164
57.22	86.5679	-68.4369	18.131
57.24	85.6917	-67.564	18.1277
57.26	85.7896	-67.6637	18.1259
57.28	85.2133	-67.0821	18.1312
57.3	83.4105	-65.2774	18.1331
57.32	82.9165	-64.783	18.1336
57.34	84.283	-66.162	18.121
57.36	85.3075	-67.1987	18.1088
57.38	84.0161	-65.8911	18.125
